feature	seqnames	start	end	width	strand	peak	start_position	end_position	feature_strand	insideFeature	distancetoFeature	shortestDistance	fromOverlappingOrNearest	V1	V2	V3	V4	V5	V6	V7	V8	gene_type	gene_status	gene_name	level	havana_gene
ENSG00000168676.10	chr16	67326200	67327150	951	+	1253	67289428	67326763	-	overlapStart	563	387	NearestLocation	chr16	HAVANA	gene	67289428	67326763	.	-	.	protein_coding	KNOWN	KCTD19	1	ncRNA_host
ENSG00000168701.18	chr16	67226227	67228167	1941	+	1249	67227103	67229278	+	overlapStart	-876	876	NearestLocation	chr16	HAVANA	gene	67227103	67229278	.	+	.	protein_coding	KNOWN	TMEM208	1	OTTHUMG00000173064.2
ENSG00000168802.12	chr16	69132321	69133592	1272	+	1292	69118010	69132584	-	overlapStart	263	263	NearestLocation	chr16	HAVANA	gene	69118010	69132584	.	-	.	protein_coding	KNOWN	CHTF8	1	overlapping_locus
ENSG00000168807.16	chr16	69186601	69188525	1925	+	1293	69187129	69309052	+	overlapStart	-528	528	NearestLocation	chr16	HAVANA	gene	69187129	69309052	.	+	.	protein_coding	KNOWN	SNTB2	1	ncRNA_host
ENSG00000168872.16	chr16	70346784	70347735	952	+	1334	70346829	70373383	+	overlapStart	-45	45	NearestLocation	chr16	HAVANA	gene	70346829	70373383	.	+	.	protein_coding	KNOWN	DDX19A	1	overlapping_locus
ENSG00000168872.16	chr16	70347950	70348151	202	+	1335	70346829	70373383	+	inside	1121	1121	NearestLocation	chr16	HAVANA	gene	70346829	70373383	.	+	.	protein_coding	KNOWN	DDX19A	1	overlapping_locus
ENSG00000169180.11	chr16	28210625	28212828	2204	+	0026	28097979	28211920	-	overlapStart	1295	908	NearestLocation	chr16	HAVANA	gene	28097979	28211920	.	-	.	protein_coding	KNOWN	XPO6	1	overlapping_locus
ENSG00000169217.8	chr16	30354131	30356346	2216	+	0068	30350766	30355361	-	overlapStart	1230	985	NearestLocation	chr16	HAVANA	gene	30350766	30355361	.	-	.	protein_coding	KNOWN	CD2BP2	2	OTTHUMG00000132397.2
ENSG00000169217.8	chr16	30354131	30356346	2216	+	0563	30350766	30355361	-	overlapStart	1230	985	NearestLocation	chr16	HAVANA	gene	30350766	30355361	.	-	.	protein_coding	KNOWN	CD2BP2	2	OTTHUMG00000132397.2
ENSG00000169221.13	chr16	30367498	30370689	3192	+	0069	30357102	30370264	-	overlapStart	2766	425	NearestLocation	chr16	HAVANA	gene	30357102	30370264	.	-	.	protein_coding	KNOWN	TBC1D10B	2	OTTHUMG00000132396.5
ENSG00000169221.13	chr16	30367498	30370689	3192	+	0564	30357102	30370264	-	overlapStart	2766	425	NearestLocation	chr16	HAVANA	gene	30357102	30370264	.	-	.	protein_coding	KNOWN	TBC1D10B	2	OTTHUMG00000132396.5
ENSG00000169592.14	chr16	29994689	29997125	2437	+	0552	29995294	30005793	+	overlapStart	-605	605	NearestLocation	chr16	HAVANA	gene	29995294	30005793	.	+	.	protein_coding	KNOWN	INO80E	2	OTTHUMG00000132114.6
ENSG00000169592.14	chr16	29994689	29997125	2437	+	0057	29995294	30005793	+	overlapStart	-605	605	NearestLocation	chr16	HAVANA	gene	29995294	30005793	.	+	.	protein_coding	KNOWN	INO80E	2	OTTHUMG00000132114.6
ENSG00000169627.7	chr16	30192271	30194855	2585	+	0561	30192934	30194306	-	includeFeature	2035	549	NearestLocation	chr16	HAVANA	gene	30192934	30194306	.	-	.	protein_coding	KNOWN	BOLA2B	2	OTTHUMG00000176858.1
ENSG00000169627.7	chr16	30192271	30194855	2585	+	0066	30192934	30194306	-	includeFeature	2035	549	NearestLocation	chr16	HAVANA	gene	30192934	30194306	.	-	.	protein_coding	KNOWN	BOLA2B	2	OTTHUMG00000176858.1
ENSG00000169682.17	chr16	28973998	28975838	1841	+	0530	28974221	28984548	+	overlapStart	-223	223	NearestLocation	chr16	HAVANA	gene	28974221	28984548	.	+	.	protein_coding	KNOWN	SPNS1	1	overlapping_locus
ENSG00000169682.17	chr16	28973998	28975838	1841	+	0600	28974221	28984548	+	overlapStart	-223	223	NearestLocation	chr16	HAVANA	gene	28974221	28984548	.	+	.	protein_coding	KNOWN	SPNS1	1	overlapping_locus
ENSG00000169682.17	chr16	28973998	28975838	1841	+	0035	28974221	28984548	+	overlapStart	-223	223	NearestLocation	chr16	HAVANA	gene	28974221	28984548	.	+	.	protein_coding	KNOWN	SPNS1	1	overlapping_locus
ENSG00000169682.17	chr16	28973998	28975838	1841	+	0972	28974221	28984548	+	overlapStart	-223	223	NearestLocation	chr16	HAVANA	gene	28974221	28984548	.	+	.	protein_coding	KNOWN	SPNS1	1	overlapping_locus
ENSG00000169682.17	chr16	28973998	28975838	1841	+	0105	28974221	28984548	+	overlapStart	-223	223	NearestLocation	chr16	HAVANA	gene	28974221	28984548	.	+	.	protein_coding	KNOWN	SPNS1	1	overlapping_locus
ENSG00000169682.17	chr16	28973998	28975838	1841	+	0477	28974221	28984548	+	overlapStart	-223	223	NearestLocation	chr16	HAVANA	gene	28974221	28984548	.	+	.	protein_coding	KNOWN	SPNS1	1	overlapping_locus
ENSG00000169951.9	chr16	30557099	30558546	1448	+	0578	30553764	30558498	-	overlapStart	1399	48	NearestLocation	chr16	HAVANA	gene	30553764	30558498	.	-	.	protein_coding	KNOWN	ZNF764	2	overlapping_locus
ENSG00000169951.9	chr16	30557099	30558546	1448	+	0083	30553764	30558498	-	overlapStart	1399	48	NearestLocation	chr16	HAVANA	gene	30553764	30558498	.	-	.	protein_coding	KNOWN	ZNF764	2	overlapping_locus
ENSG00000169951.9	chr16	30558583	30559239	657	+	0577	30553764	30558498	-	upstream	-85	85	NearestLocation	chr16	HAVANA	gene	30553764	30558498	.	-	.	protein_coding	KNOWN	ZNF764	2	overlapping_locus
ENSG00000169951.9	chr16	30558583	30559239	657	+	0082	30553764	30558498	-	upstream	-85	85	NearestLocation	chr16	HAVANA	gene	30553764	30558498	.	-	.	protein_coding	KNOWN	ZNF764	2	overlapping_locus
ENSG00000169957.9	chr16	30525670	30526625	956	+	0079	30524001	30526821	-	inside	1151	196	NearestLocation	chr16	HAVANA	gene	30524001	30526821	.	-	.	protein_coding	KNOWN	ZNF768	2	overlapping_locus
ENSG00000169957.9	chr16	30525670	30526625	956	+	0574	30524001	30526821	-	inside	1151	196	NearestLocation	chr16	HAVANA	gene	30524001	30526821	.	-	.	protein_coding	KNOWN	ZNF768	2	overlapping_locus
ENSG00000170100.13	chr16	89217017	89218620	1604	+	1530	89217703	89237071	+	overlapStart	-686	686	NearestLocation	chr16	HAVANA	gene	89217703	89237071	.	+	.	protein_coding	KNOWN	ZNF778	2	OTTHUMG00000175526.4
ENSG00000170100.13	chr16	89218773	89218860	88	+	1531	89217703	89237071	+	inside	1070	1070	NearestLocation	chr16	HAVANA	gene	89217703	89237071	.	+	.	protein_coding	KNOWN	ZNF778	2	OTTHUMG00000175526.4
ENSG00000170100.13	chr16	89218905	89219012	108	+	1532	89217703	89237071	+	inside	1202	1202	NearestLocation	chr16	HAVANA	gene	89217703	89237071	.	+	.	protein_coding	KNOWN	ZNF778	2	OTTHUMG00000175526.4
ENSG00000170100.13	chr16	89219098	89219209	112	+	1533	89217703	89237071	+	inside	1395	1395	NearestLocation	chr16	HAVANA	gene	89217703	89237071	.	+	.	protein_coding	KNOWN	ZNF778	2	OTTHUMG00000175526.4
ENSG00000170537.12	chr16	18983651	18984596	946	+	0508	18983934	19063942	+	overlapStart	-283	283	NearestLocation	chr16	HAVANA	gene	18983934	19063942	.	+	.	protein_coding	KNOWN	TMC7	2	ncRNA_host
ENSG00000170540.14	chr16	18799533	18802792	3260	+	0503	18791667	18801678	-	overlapStart	2145	1114	NearestLocation	chr16	HAVANA	gene	18791667	18801678	.	-	.	protein_coding	KNOWN	ARL6IP1	1	overlapping_locus
ENSG00000171208.9	chr16	47141743	47142269	527	+	1105	47077703	47143997	-	inside	2254	1728	NearestLocation	chr16	HAVANA	gene	47077703	47143997	.	-	.	protein_coding	KNOWN	NETO2	1	OTTHUMG00000133101.4
ENSG00000171208.9	chr16	47142646	47144628	1983	+	1106	47077703	47143997	-	overlapStart	1351	631	NearestLocation	chr16	HAVANA	gene	47077703	47143997	.	-	.	protein_coding	KNOWN	NETO2	1	OTTHUMG00000133101.4
ENSG00000171241.8	chr16	46620505	46621498	994	+	1096	46580554	46621626	-	inside	1121	128	NearestLocation	chr16	HAVANA	gene	46580554	46621626	.	-	.	protein_coding	KNOWN	SHCBP1	1	OTTHUMG00000132540.4
ENSG00000172366.19	chr16	641040	643561	2522	+	0303	636817	648474	+	inside	4223	4223	NearestLocation	chr16	HAVANA	gene	636817	648474	.	+	.	protein_coding	KNOWN	MCRIP2	2	OTTHUMG00000048042.7
ENSG00000172366.19	chr16	641040	643561	2522	+	0645	636817	648474	+	inside	4223	4223	NearestLocation	chr16	HAVANA	gene	636817	648474	.	+	.	protein_coding	KNOWN	MCRIP2	2	OTTHUMG00000048042.7
ENSG00000172366.19	chr16	641040	643561	2522	+	0798	636817	648474	+	inside	4223	4223	NearestLocation	chr16	HAVANA	gene	636817	648474	.	+	.	protein_coding	KNOWN	MCRIP2	2	OTTHUMG00000048042.7
ENSG00000172366.19	chr16	641040	643561	2522	+	0150	636817	648474	+	inside	4223	4223	NearestLocation	chr16	HAVANA	gene	636817	648474	.	+	.	protein_coding	KNOWN	MCRIP2	2	OTTHUMG00000048042.7
ENSG00000172382.9	chr16	2720699	2721337	639	+	0209	2712418	2720551	-	upstream	-148	148	NearestLocation	chr16	HAVANA	gene	2712418	2720551	.	-	.	protein_coding	KNOWN	PRSS27	2	OTTHUMG00000128929.2
ENSG00000172382.9	chr16	2720699	2721337	639	+	0704	2712418	2720551	-	upstream	-148	148	NearestLocation	chr16	HAVANA	gene	2712418	2720551	.	-	.	protein_coding	KNOWN	PRSS27	2	OTTHUMG00000128929.2
ENSG00000172382.9	chr16	2720699	2721337	639	+	0362	2712418	2720551	-	upstream	-148	148	NearestLocation	chr16	HAVANA	gene	2712418	2720551	.	-	.	protein_coding	KNOWN	PRSS27	2	OTTHUMG00000128929.2
ENSG00000172382.9	chr16	2720699	2721337	639	+	0857	2712418	2720551	-	upstream	-148	148	NearestLocation	chr16	HAVANA	gene	2712418	2720551	.	-	.	protein_coding	KNOWN	PRSS27	2	OTTHUMG00000128929.2
ENSG00000172530.20	chr16	87950296	87950464	169	+	1497	87949244	88077318	+	inside	1052	1052	NearestLocation	chr16	HAVANA	gene	87949244	88077318	.	+	.	protein_coding	KNOWN	BANP	2	OTTHUMG00000137678.9
ENSG00000172530.20	chr16	87950492	87951392	901	+	1498	87949244	88077318	+	inside	1248	1248	NearestLocation	chr16	HAVANA	gene	87949244	88077318	.	+	.	protein_coding	KNOWN	BANP	2	OTTHUMG00000137678.9
ENSG00000172530.20	chr16	87951446	87952574	1129	+	1499	87949244	88077318	+	inside	2202	2202	NearestLocation	chr16	HAVANA	gene	87949244	88077318	.	+	.	protein_coding	KNOWN	BANP	2	OTTHUMG00000137678.9
ENSG00000172775.16	chr16	57184877	57186169	1293	+	1172	57152466	57186116	-	overlapStart	1239	53	NearestLocation	chr16	HAVANA	gene	57152466	57186116	.	-	.	protein_coding	KNOWN	FAM192A	1	OTTHUMG00000176660.7
ENSG00000172828.12	chr16	66961110	66961662	553	+	1235	66961237	66975148	+	overlapStart	-127	127	NearestLocation	chr16	HAVANA	gene	66961237	66975148	.	+	.	protein_coding	KNOWN	CES3	1	overlapping_locus
ENSG00000172831.11	chr16	66933288	66936139	2852	+	1231	66934444	66945096	+	overlapStart	-1156	1156	NearestLocation	chr16	HAVANA	gene	66934444	66945096	.	+	.	protein_coding	KNOWN	CES2	2	overlapping_locus
ENSG00000172840.6	chr16	66879967	66881433	1467	+	1228	66878589	66895754	+	inside	1378	1378	NearestLocation	chr16	HAVANA	gene	66878589	66895754	.	+	.	protein_coding	KNOWN	PDP2	2	OTTHUMG00000137512.8
ENSG00000174109.4	chr16	1418748	1421561	2814	+	0168	1419744	1420800	-	includeFeature	2052	761	NearestLocation	chr16	HAVANA	gene	1419744	1420800	.	-	.	protein_coding	KNOWN	C16orf91	2	OTTHUMG00000176551.1
ENSG00000174109.4	chr16	1418748	1421561	2814	+	0816	1419744	1420800	-	includeFeature	2052	761	NearestLocation	chr16	HAVANA	gene	1419744	1420800	.	-	.	protein_coding	KNOWN	C16orf91	2	OTTHUMG00000176551.1
ENSG00000174109.4	chr16	1418748	1421561	2814	+	0321	1419744	1420800	-	includeFeature	2052	761	NearestLocation	chr16	HAVANA	gene	1419744	1420800	.	-	.	protein_coding	KNOWN	C16orf91	2	OTTHUMG00000176551.1
ENSG00000174109.4	chr16	1418748	1421561	2814	+	0663	1419744	1420800	-	includeFeature	2052	761	NearestLocation	chr16	HAVANA	gene	1419744	1420800	.	-	.	protein_coding	KNOWN	C16orf91	2	OTTHUMG00000176551.1
ENSG00000174939.10	chr16	29900015	29900775	761	+	0053	29900375	29919864	+	overlapStart	-360	360	NearestLocation	chr16	HAVANA	gene	29900375	29919864	.	+	.	protein_coding	KNOWN	ASPHD1	1	OTTHUMG00000132121.5
ENSG00000174939.10	chr16	29900015	29900775	761	+	0548	29900375	29919864	+	overlapStart	-360	360	NearestLocation	chr16	HAVANA	gene	29900375	29919864	.	+	.	protein_coding	KNOWN	ASPHD1	1	OTTHUMG00000132121.5
ENSG00000174943.9	chr16	29924996	29927262	2267	+	0054	29905012	29927035	-	overlapStart	2039	227	NearestLocation	chr16	HAVANA	gene	29905012	29927035	.	-	.	protein_coding	KNOWN	KCTD13	1	overlapping_locus
ENSG00000174943.9	chr16	29924996	29927262	2267	+	0549	29905012	29927035	-	overlapStart	2039	227	NearestLocation	chr16	HAVANA	gene	29905012	29927035	.	-	.	protein_coding	KNOWN	KCTD13	1	overlapping_locus
ENSG00000175595.14	chr16	13920036	13921024	989	+	0944	13920157	13952345	+	overlapStart	-121	121	NearestLocation	chr16	HAVANA	gene	13920157	13952345	.	+	.	protein_coding	KNOWN	ERCC4	2	OTTHUMG00000048194.3
ENSG00000175595.14	chr16	13920036	13921024	989	+	0449	13920157	13952345	+	overlapStart	-121	121	NearestLocation	chr16	HAVANA	gene	13920157	13952345	.	+	.	protein_coding	KNOWN	ERCC4	2	OTTHUMG00000048194.3
ENSG00000175938.6	chr16	30948620	30950688	2069	+	1034	30949066	30956461	+	overlapStart	-446	446	NearestLocation	chr16	HAVANA	gene	30949066	30956461	.	+	.	protein_coding	KNOWN	ORAI3	1	overlapping_locus
ENSG00000176387.6	chr16	67430154	67430995	842	+	1254	67430652	67437553	+	overlapStart	-498	343	NearestLocation	chr16	HAVANA	gene	67430652	67437553	.	+	.	protein_coding	KNOWN	HSD11B2	1	OTTHUMG00000137507.5
ENSG00000176678.5	chr16	86575906	86576658	753	+	1483	86576368	86582160	+	overlapStart	-462	290	NearestLocation	chr16	HAVANA	gene	86576368	86582160	.	+	.	protein_coding	KNOWN	FOXL1	2	OTTHUMG00000137653.4
ENSG00000176715.15	chr16	89093435	89095024	1590	+	1527	89088375	89155846	+	inside	5060	5060	NearestLocation	chr16	HAVANA	gene	89088375	89155846	.	+	.	protein_coding	KNOWN	ACSF3	1	OTTHUMG00000138044.10
ENSG00000176723.9	chr16	31442587	31443204	618	+	1053	31432593	31443160	-	overlapStart	573	44	NearestLocation	chr16	HAVANA	gene	31432593	31443160	.	-	.	protein_coding	KNOWN	ZNF843	2	OTTHUMG00000176616.2
ENSG00000176842.14	chr16	54930664	54931903	1240	+	1151	54930862	54934485	+	overlapStart	-198	198	NearestLocation	chr16	HAVANA	gene	54930862	54934485	.	+	.	protein_coding	KNOWN	IRX5	1	OTTHUMG00000133201.2
ENSG00000176953.11	chr16	28950767	28952392	1626	+	0529	28950807	28967097	+	overlapStart	-40	40	NearestLocation	chr16	HAVANA	gene	28950807	28967097	.	+	.	protein_coding	KNOWN	NFATC2IP	2	OTTHUMG00000097763.3
ENSG00000176953.11	chr16	28950767	28952392	1626	+	0599	28950807	28967097	+	overlapStart	-40	40	NearestLocation	chr16	HAVANA	gene	28950807	28967097	.	+	.	protein_coding	KNOWN	NFATC2IP	2	OTTHUMG00000097763.3
ENSG00000176953.11	chr16	28950767	28952392	1626	+	0476	28950807	28967097	+	overlapStart	-40	40	NearestLocation	chr16	HAVANA	gene	28950807	28967097	.	+	.	protein_coding	KNOWN	NFATC2IP	2	OTTHUMG00000097763.3
ENSG00000176953.11	chr16	28950767	28952392	1626	+	0971	28950807	28967097	+	overlapStart	-40	40	NearestLocation	chr16	HAVANA	gene	28950807	28967097	.	+	.	protein_coding	KNOWN	NFATC2IP	2	OTTHUMG00000097763.3
ENSG00000176953.11	chr16	28950767	28952392	1626	+	0104	28950807	28967097	+	overlapStart	-40	40	NearestLocation	chr16	HAVANA	gene	28950807	28967097	.	+	.	protein_coding	KNOWN	NFATC2IP	2	OTTHUMG00000097763.3
ENSG00000176953.11	chr16	28950767	28952392	1626	+	0034	28950807	28967097	+	overlapStart	-40	40	NearestLocation	chr16	HAVANA	gene	28950807	28967097	.	+	.	protein_coding	KNOWN	NFATC2IP	2	OTTHUMG00000097763.3
ENSG00000177200.15	chr16	53054453	53056905	2453	+	1134	53055033	53329150	+	overlapStart	-580	580	NearestLocation	chr16	HAVANA	gene	53055033	53329150	.	+	.	protein_coding	KNOWN	CHD9	1	overlapping_locus
ENSG00000177455.12	chr16	28924506	28926238	1733	+	0597	28931939	28939346	+	upstream	-7433	5701	NearestLocation	chr16	HAVANA	gene	28931939	28939346	.	+	.	protein_coding	KNOWN	CD19	2	OTTHUMG00000097049.4
ENSG00000177455.12	chr16	28924506	28926238	1733	+	0032	28931939	28939346	+	upstream	-7433	5701	NearestLocation	chr16	HAVANA	gene	28931939	28939346	.	+	.	protein_coding	KNOWN	CD19	2	OTTHUMG00000097049.4
ENSG00000177455.12	chr16	28924506	28926238	1733	+	0474	28931939	28939346	+	upstream	-7433	5701	NearestLocation	chr16	HAVANA	gene	28931939	28939346	.	+	.	protein_coding	KNOWN	CD19	2	OTTHUMG00000097049.4
ENSG00000177455.12	chr16	28924506	28926238	1733	+	0102	28931939	28939346	+	upstream	-7433	5701	NearestLocation	chr16	HAVANA	gene	28931939	28939346	.	+	.	protein_coding	KNOWN	CD19	2	OTTHUMG00000097049.4
ENSG00000177455.12	chr16	28924506	28926238	1733	+	0969	28931939	28939346	+	upstream	-7433	5701	NearestLocation	chr16	HAVANA	gene	28931939	28939346	.	+	.	protein_coding	KNOWN	CD19	2	OTTHUMG00000097049.4
ENSG00000177455.12	chr16	28924506	28926238	1733	+	0527	28931939	28939346	+	upstream	-7433	5701	NearestLocation	chr16	HAVANA	gene	28931939	28939346	.	+	.	protein_coding	KNOWN	CD19	2	OTTHUMG00000097049.4
ENSG00000177548.12	chr16	28935742	28936655	914	+	0103	28904421	28936526	-	overlapStart	784	129	NearestLocation	chr16	HAVANA	gene	28904421	28936526	.	-	.	protein_coding	KNOWN	RABEP2	1	OTTHUMG00000176593.2
ENSG00000177548.12	chr16	28935742	28936655	914	+	0970	28904421	28936526	-	overlapStart	784	129	NearestLocation	chr16	HAVANA	gene	28904421	28936526	.	-	.	protein_coding	KNOWN	RABEP2	1	OTTHUMG00000176593.2
ENSG00000177548.12	chr16	28935742	28936655	914	+	0598	28904421	28936526	-	overlapStart	784	129	NearestLocation	chr16	HAVANA	gene	28904421	28936526	.	-	.	protein_coding	KNOWN	RABEP2	1	OTTHUMG00000176593.2
ENSG00000177548.12	chr16	28935742	28936655	914	+	0475	28904421	28936526	-	overlapStart	784	129	NearestLocation	chr16	HAVANA	gene	28904421	28936526	.	-	.	protein_coding	KNOWN	RABEP2	1	OTTHUMG00000176593.2
ENSG00000177548.12	chr16	28935742	28936655	914	+	0528	28904421	28936526	-	overlapStart	784	129	NearestLocation	chr16	HAVANA	gene	28904421	28936526	.	-	.	protein_coding	KNOWN	RABEP2	1	OTTHUMG00000176593.2
ENSG00000177548.12	chr16	28935742	28936655	914	+	0033	28904421	28936526	-	overlapStart	784	129	NearestLocation	chr16	HAVANA	gene	28904421	28936526	.	-	.	protein_coding	KNOWN	RABEP2	1	OTTHUMG00000176593.2
ENSG00000177946.5	chr16	89970941	89973706	2766	+	1563	89969791	89972534	-	overlapStart	1593	1150	NearestLocation	chr16	HAVANA	gene	89969791	89972534	.	-	.	protein_coding	KNOWN	CENPBD1	2	OTTHUMG00000173040.1
ENSG00000178773.14	chr16	89574886	89577325	2440	+	1542	89575768	89597246	+	overlapStart	-882	882	NearestLocation	chr16	HAVANA	gene	89575768	89597246	.	+	.	protein_coding	KNOWN	CPNE7	1	OTTHUMG00000138051.5
ENSG00000179588.8	chr16	88451955	88453038	1084	+	1501	88453317	88537016	+	upstream	-1362	279	NearestLocation	chr16	HAVANA	gene	88453317	88537016	.	+	.	protein_coding	KNOWN	ZFPM1	2	ncRNA_host
ENSG00000179588.8	chr16	88453229	88453610	382	+	1502	88453317	88537016	+	overlapStart	-88	88	NearestLocation	chr16	HAVANA	gene	88453317	88537016	.	+	.	protein_coding	KNOWN	ZFPM1	2	ncRNA_host
ENSG00000179588.8	chr16	88453630	88456636	3007	+	1503	88453317	88537016	+	inside	313	313	NearestLocation	chr16	HAVANA	gene	88453317	88537016	.	+	.	protein_coding	KNOWN	ZFPM1	2	ncRNA_host
ENSG00000179889.18	chr16	14974370	14976369	2000	+	0954	14974591	15139339	+	overlapStart	-221	221	NearestLocation	chr16	HAVANA	gene	14974591	15139339	.	+	.	protein_coding	KNOWN	PDXDC1	1	overlapping_locus
ENSG00000179889.18	chr16	14974370	14976369	2000	+	0459	14974591	15139339	+	overlapStart	-221	221	NearestLocation	chr16	HAVANA	gene	14974591	15139339	.	+	.	protein_coding	KNOWN	PDXDC1	1	overlapping_locus
ENSG00000179918.18	chr16	30444112	30446291	2180	+	0078	30443631	30446181	-	overlapStart	2069	110	NearestLocation	chr16	HAVANA	gene	30443631	30446181	.	-	.	protein_coding	KNOWN	SEPHS2	2	retrogene
ENSG00000179918.18	chr16	30444112	30446291	2180	+	0573	30443631	30446181	-	overlapStart	2069	110	NearestLocation	chr16	HAVANA	gene	30443631	30446181	.	-	.	protein_coding	KNOWN	SEPHS2	2	retrogene
ENSG00000179958.8	chr16	30428623	30430189	1567	+	0077	30423619	30430075	-	overlapStart	1452	114	NearestLocation	chr16	HAVANA	gene	30423619	30430075	.	-	.	protein_coding	KNOWN	DCTPP1	1	OTTHUMG00000132416.4
ENSG00000179958.8	chr16	30428623	30430189	1567	+	0572	30423619	30430075	-	overlapStart	1452	114	NearestLocation	chr16	HAVANA	gene	30423619	30430075	.	-	.	protein_coding	KNOWN	DCTPP1	1	OTTHUMG00000132416.4
ENSG00000179965.11	chr16	30406864	30408526	1663	+	0076	30407297	30431108	+	overlapStart	-433	433	NearestLocation	chr16	HAVANA	gene	30407297	30431108	.	+	.	protein_coding	KNOWN	ZNF771	1	OTTHUMG00000176985.3
ENSG00000179965.11	chr16	30406864	30408526	1663	+	0571	30407297	30431108	+	overlapStart	-433	433	NearestLocation	chr16	HAVANA	gene	30407297	30431108	.	+	.	protein_coding	KNOWN	ZNF771	1	OTTHUMG00000176985.3
ENSG00000180035.11	chr16	30378370	30378867	498	+	0567	30378106	30400108	+	inside	264	264	NearestLocation	chr16	HAVANA	gene	30378106	30400108	.	+	.	protein_coding	KNOWN	ZNF48	2	OTTHUMG00000048195.5
ENSG00000180035.11	chr16	30377341	30378255	915	+	0566	30378106	30400108	+	overlapStart	-765	149	NearestLocation	chr16	HAVANA	gene	30378106	30400108	.	+	.	protein_coding	KNOWN	ZNF48	2	OTTHUMG00000048195.5
ENSG00000180035.11	chr16	30377341	30378255	915	+	0071	30378106	30400108	+	overlapStart	-765	149	NearestLocation	chr16	HAVANA	gene	30378106	30400108	.	+	.	protein_coding	KNOWN	ZNF48	2	OTTHUMG00000048195.5
ENSG00000180035.11	chr16	30378370	30378867	498	+	0072	30378106	30400108	+	inside	264	264	NearestLocation	chr16	HAVANA	gene	30378106	30400108	.	+	.	protein_coding	KNOWN	ZNF48	2	OTTHUMG00000048195.5
ENSG00000180096.11	chr16	30394466	30396401	1936	+	0074	30378133	30395991	-	overlapStart	1525	410	NearestLocation	chr16	HAVANA	gene	30378133	30395991	.	-	.	protein_coding	KNOWN	SEPT1	2	overlapping_locus
ENSG00000180096.11	chr16	30394466	30396401	1936	+	0569	30378133	30395991	-	overlapStart	1525	410	NearestLocation	chr16	HAVANA	gene	30378133	30395991	.	-	.	protein_coding	KNOWN	SEPT1	2	overlapping_locus
ENSG00000180209.11	chr16	30370960	30371858	899	+	0070	30370934	30377991	+	inside	26	26	NearestLocation	chr16	HAVANA	gene	30370934	30377991	.	+	.	protein_coding	KNOWN	MYLPF	2	OTTHUMG00000132399.3
ENSG00000180209.11	chr16	30370960	30371858	899	+	0565	30370934	30377991	+	inside	26	26	NearestLocation	chr16	HAVANA	gene	30370934	30377991	.	+	.	protein_coding	KNOWN	MYLPF	2	OTTHUMG00000132399.3
ENSG00000180747.15	chr16	21518912	21520712	1801	+	0994	21446683	21520444	-	overlapStart	1532	268	NearestLocation	chr16	HAVANA	gene	21446683	21520444	.	-	.	transcribed_unprocessed_pseudogene	KNOWN	SMG1P3	2	overlapping_locus
